,id,work_id,sex,age,year_birth,work_percent
6798,04129583648,747153431,Menn,25.0,1995,
6799,20088096376,747153431,Menn,40.0,1980,100.0
6800,29037981502,055698356,Menn,41.0,1979,100.0
6801,01028194324,972623425,Menn,39.0,1981,100.0
6802,02107824780,241246664,Menn,42.0,1978,100.0
6803,31059838390,155749703,Menn,22.0,1998,83.0
6804,08099924240,241246664,Menn,21.0,1999,100.0
6805,11059397052,205912967,Menn,27.0,1993,44.0
6806,14038803578,257588869,Menn,32.0,1988,100.0
6807,27049918112,357803516,Menn,21.0,1999,64.0
6808,24029146434,747153431,Menn,29.0,1991,100.0
6809,09077605024,713057216,Menn,44.0,1976,80.0
6810,27029912450,529912577,Menn,21.0,1999,100.0
6811,26058831286,241246664,Menn,32.0,1988,
6812,26088854564,334881346,Menn,32.0,1988,100.0
6813,14028428086,166877933,Menn,36.0,1984,100.0
6814,23108196914,747153431,Menn,39.0,1981,100.0
6815,02128790288,,Menn,33.0,1987,
6816,12018902934,408955506,Menn,31.0,1989,100.0
6817,14098558612,159182522,Menn,35.0,1985,100.0
6818,13019497130,879881782,Menn,26.0,1994,56.0
6819,16108377620,183807386,Menn,37.0,1983,78.0
6820,18029432378,731432543,Menn,26.0,1994,100.0
6821,07119412342,205912967,Menn,26.0,1994,100.0
6822,15098194742,388550026,Menn,39.0,1981,100.0
6823,23048401800,892196970,Menn,36.0,1984,100.0
6824,30017531710,529912577,Menn,45.0,1975,100.0
6825,10019368846,446008668,Menn,27.0,1993,100.0
6826,07037672736,749395240,Menn,44.0,1976,87.0
6827,15069262446,334881346,Menn,28.0,1992,100.0
6828,20097748662,747153431,Menn,43.0,1977,9.0
6829,24069068264,306418639,Menn,30.0,1990,100.0
6830,01069158072,446008668,Menn,29.0,1991,100.0
6831,12097786774,621958801,Menn,43.0,1977,100.0
6832,27018706064,057640555,Menn,33.0,1987,100.0
6833,24118757838,801127357,Menn,33.0,1987,100.0
6834,10019080520,205912967,Menn,30.0,1990,100.0
6835,01048185232,205912967,Menn,39.0,1981,100.0
6836,22089213154,593776355,Menn,28.0,1992,82.0
6837,21029689194,205912967,Menn,24.0,1996,100.0
6838,10099708848,747153431,Menn,23.0,1997,
6839,10088748712,141786684,Menn,33.0,1987,77.0
6840,13058379194,241246664,Menn,37.0,1983,100.0
6841,20029769812,,Menn,23.0,1997,
6842,08087995580,446008668,Menn,41.0,1979,100.0
6843,15128052836,516148558,Menn,40.0,1980,88.0
6844,09058641848,750236387,Menn,34.0,1986,100.0
6845,27049584648,224146399,Menn,25.0,1995,100.0
6846,07109898864,529912577,Menn,22.0,1998,21.0
6847,16059840802,,Menn,22.0,1998,
6848,12018260112,241246664,Menn,38.0,1982,16.0
6849,28109912302,744046400,Menn,21.0,1999,100.0
6850,04088115208,241246664,Menn,39.0,1981,100.0
6851,27108628380,702363956,Menn,34.0,1986,
6852,07028679246,395877930,Menn,34.0,1986,100.0
6853,07108544450,241246664,Menn,35.0,1985,78.0
6854,02029538036,078784859,Menn,25.0,1995,4.0
6855,09088103860,691568371,Menn,39.0,1981,81.0
6856,25128015648,205912967,Menn,40.0,1980,
6857,08128836774,021047196,Menn,32.0,1988,100.0
6858,17118603838,426783533,Menn,34.0,1986,100.0
6859,26088190782,241246664,Menn,39.0,1981,100.0
6860,01057872470,747153431,Menn,42.0,1978,100.0
6861,23068175714,241246664,Menn,39.0,1981,100.0
6862,05088319134,749219663,Menn,37.0,1983,47.0
6863,21089803710,290352061,Menn,22.0,1998,100.0
6864,19098631870,,Menn,34.0,1986,
6865,19129310470,506517090,Menn,27.0,1993,100.0
6866,19047615914,529912577,Menn,44.0,1976,100.0
6867,29098587276,241246664,Menn,35.0,1985,
6868,06087539084,747153431,Menn,45.0,1975,100.0
6869,25127969178,446008668,Menn,41.0,1979,100.0
6870,17068439448,853543705,Menn,36.0,1984,100.0
6871,30048928182,608831066,Menn,31.0,1989,100.0
6872,25017511030,145551226,Menn,45.0,1975,100.0
6873,20039957672,529912577,Menn,21.0,1999,20.0
6874,06049483408,529912577,Menn,26.0,1994,100.0
6875,19118449788,747153431,Menn,36.0,1984,100.0
6876,24069377214,172214316,Menn,27.0,1993,100.0
6877,22118131246,165189001,Menn,39.0,1981,100.0
6878,12079333850,747153431,Menn,27.0,1993,100.0
6879,27079392988,536021128,Menn,27.0,1993,100.0
6880,14128036062,357569567,Menn,40.0,1980,78.0
6881,16029124674,121526684,Menn,29.0,1991,100.0
6882,06057501604,873045945,Menn,45.0,1975,100.0
6883,08097787058,446008668,Menn,43.0,1977,100.0
6884,11057551028,241246664,Menn,45.0,1975,53.0
6885,18078588428,529912577,Menn,35.0,1985,100.0
6886,03019846862,241246664,Menn,22.0,1998,
6887,23059488544,290352061,Menn,26.0,1994,83.0
6888,06078247796,999083400,Menn,38.0,1982,100.0
6889,17018385370,446008668,Menn,37.0,1983,100.0
6890,17118182698,747153431,Menn,39.0,1981,15.0
6891,18119756708,,Menn,23.0,1997,
6892,23047842296,118415099,Menn,42.0,1978,100.0
6893,24119710948,,Menn,23.0,1997,
6894,18129506194,,Menn,25.0,1995,
6895,16089763306,,Menn,23.0,1997,
6896,07069269718,536222219,Menn,28.0,1992,79.0
6897,29118521010,725224487,Menn,35.0,1985,100.0
6898,04098501362,241246664,Menn,35.0,1985,100.0
6899,22088495564,975342259,Menn,36.0,1984,100.0
6900,25019693064,561539595,Menn,24.0,1996,76.0
6901,27018394122,205912967,Menn,37.0,1983,100.0
6902,05077694244,241246664,Menn,44.0,1976,100.0
6903,06049386366,408296107,Menn,27.0,1993,100.0
6904,07028671164,974937974,Menn,34.0,1986,100.0
6905,22088490772,246599835,Menn,36.0,1984,100.0
6906,25117770618,287216742,Menn,43.0,1977,100.0
6907,02108735956,446008668,Menn,33.0,1987,53.0
6908,26018567590,001073217,Menn,35.0,1985,100.0
6909,14058863344,205912967,Menn,32.0,1988,100.0
6910,05078830812,529912577,Menn,32.0,1988,100.0
6911,21017626504,241246664,Menn,44.0,1976,100.0
6912,08058740722,241246664,Menn,33.0,1987,100.0
6913,06057677452,987908212,Menn,44.0,1976,100.0
6914,09089862532,853543705,Menn,22.0,1998,100.0
6915,04098281044,446008668,Menn,38.0,1982,100.0
6916,09058255934,241246664,Menn,38.0,1982,100.0
6917,29088103540,446008668,Menn,39.0,1981,100.0
6918,23088512158,,Menn,35.0,1985,
6919,13039543598,,Menn,25.0,1995,
6920,24097832802,715514274,Menn,42.0,1978,100.0
6921,08059886508,,Menn,22.0,1998,
6922,29107695768,641620822,Menn,44.0,1976,100.0
6923,22118324944,137553362,Menn,37.0,1983,100.0
6924,30077602300,815481520,Menn,44.0,1976,100.0
6925,07127605748,241246664,Menn,44.0,1976,100.0
6926,20058320290,394598139,Menn,37.0,1983,100.0
6927,13088301282,529912577,Menn,37.0,1983,100.0
6928,27088044496,446008668,Menn,40.0,1980,100.0
6929,08048068258,446008668,Menn,40.0,1980,100.0
6930,26069702162,686805791,Menn,23.0,1997,100.0
6931,31109160856,205912967,Menn,29.0,1991,100.0
6932,23019369624,709352343,Menn,27.0,1993,86.0
6933,29088601446,602037055,Menn,34.0,1986,31.0
6934,06059508076,205912967,Menn,25.0,1995,100.0
6935,19089691116,102617174,Menn,24.0,1996,100.0
6936,11098960522,,Menn,31.0,1989,
6937,06129472794,270782233,Menn,26.0,1994,100.0
6938,28017863806,516148558,Menn,42.0,1978,100.0
6939,01019036980,,Menn,30.0,1990,
6940,01038814608,747153431,Menn,32.0,1988,100.0
6941,21097851866,205912967,Menn,42.0,1978,
6942,07047612080,529912577,Menn,44.0,1976,
6943,15057617032,405975727,Menn,44.0,1976,100.0
6944,20029869734,784390960,Menn,22.0,1998,100.0
6945,25109075390,529912577,Menn,30.0,1990,0.0
6946,29109217256,643724433,Menn,28.0,1992,18.0
6947,02079418290,529912577,Menn,26.0,1994,100.0
6948,22119470212,241246664,Menn,26.0,1994,100.0
6949,20069912730,747153431,Menn,21.0,1999,96.0
6950,03119297824,205912967,Menn,28.0,1992,100.0
6951,21079706158,522088674,Menn,23.0,1997,98.0
6952,26089439368,435561784,Menn,26.0,1994,82.0
6953,09068252076,241246664,Menn,38.0,1982,100.0
6954,09089156776,643724433,Menn,29.0,1991,100.0
6955,22058902188,529912577,Menn,31.0,1989,
6956,12098947252,,Menn,31.0,1989,
6957,20059925392,908527378,Menn,21.0,1999,100.0
6958,12067691778,003209125,Menn,44.0,1976,83.0
6959,27128527234,,Menn,35.0,1985,
6960,02048991762,,Menn,31.0,1989,
6961,17108520202,205912967,Menn,35.0,1985,64.0
6962,08088357422,,Menn,37.0,1983,
6963,18128251032,462720139,Menn,38.0,1982,87.0
6964,06109628436,225330131,Menn,24.0,1996,35.0
6965,27119587892,438815176,Menn,25.0,1995,100.0
6966,29019671530,747153431,Menn,24.0,1996,
6967,21118901148,205912967,Menn,31.0,1989,100.0
6968,04129261012,313278671,Menn,28.0,1992,89.0
6969,16069307160,241246664,Menn,27.0,1993,100.0
6970,02048914234,,Menn,31.0,1989,
6971,17088251710,205912967,Menn,38.0,1982,100.0
6972,14099478054,958992622,Menn,26.0,1994,100.0
6973,19048661208,446008668,Menn,34.0,1986,100.0
6974,19089491448,780329966,Menn,26.0,1994,100.0
6975,16099873520,,Menn,22.0,1998,
6976,17127586214,446008668,Menn,45.0,1975,100.0
6977,24048742034,745745041,Menn,33.0,1987,29.0
6978,21128291942,747153431,Menn,38.0,1982,
6979,14097696616,460800583,Menn,44.0,1976,82.0
6980,19108696352,,Menn,34.0,1986,
6981,03099582056,,Menn,25.0,1995,
6982,16028917508,515864586,Menn,31.0,1989,100.0
6983,12049883910,241246664,Menn,22.0,1998,100.0
6984,13108014220,241246664,Menn,40.0,1980,100.0
6985,21018685332,515864586,Menn,34.0,1986,100.0
6986,24028717086,747153431,Menn,33.0,1987,84.0
6987,06019919104,832925850,Menn,21.0,1999,58.0
6988,06077850270,806329802,Menn,42.0,1978,100.0
6989,27069860374,,Menn,22.0,1998,
6990,12039089672,166877933,Menn,30.0,1990,100.0
6991,04099719116,,Menn,23.0,1997,
6992,15038947102,023550369,Menn,31.0,1989,94.0
6993,12019898162,446008668,Menn,22.0,1998,100.0
6994,21079461636,241246664,Menn,26.0,1994,100.0
6995,25098852100,241246664,Menn,32.0,1988,100.0
6996,15039786214,045777390,Menn,23.0,1997,100.0
6997,20097766372,512156252,Menn,43.0,1977,100.0
6998,04028709384,446008668,Menn,33.0,1987,100.0
6999,06118173446,529912577,Menn,39.0,1981,100.0
7000,15129181000,380699995,Menn,29.0,1991,100.0
7001,29097650376,317355238,Menn,44.0,1976,100.0
7002,27099652086,858004792,Menn,24.0,1996,100.0
7003,31058923276,,Menn,31.0,1989,
7004,29128191756,241246664,Menn,39.0,1981,9.0
7005,15059697154,967272129,Menn,24.0,1996,100.0
7006,09119083622,529912577,Menn,30.0,1990,100.0
7007,24079895204,459364329,Menn,22.0,1998,11.0
7008,20049288528,,Menn,28.0,1992,
7009,14107870270,241246664,Menn,42.0,1978,100.0
7010,02118307508,747153431,Menn,37.0,1983,100.0
7011,22027826816,182966809,Menn,42.0,1978,100.0
7012,19109459556,894569450,Menn,26.0,1994,100.0
7013,06048390384,241246664,Menn,37.0,1983,100.0
7014,10057815484,747153431,Menn,42.0,1978,100.0
7015,17109393386,174705264,Menn,27.0,1993,100.0
7016,02049898440,,Menn,22.0,1998,
7017,19097655138,254857832,Menn,44.0,1976,86.0
7018,16109109374,529912577,Menn,29.0,1991,100.0
7019,05028956676,358445554,Menn,31.0,1989,100.0
7020,16039460632,959013544,Menn,26.0,1994,100.0
7021,14028904280,014114264,Menn,31.0,1989,100.0
7022,25079306128,529912577,Menn,27.0,1993,87.0
7023,12087827390,602427759,Menn,42.0,1978,81.0
7024,11068299166,578925701,Menn,38.0,1982,100.0
7025,04028057944,241246664,Menn,40.0,1980,100.0
7026,28049101864,241246664,Menn,29.0,1991,100.0
7027,21019986870,747153431,Menn,21.0,1999,100.0
7028,31019001662,686805791,Menn,30.0,1990,84.0
7029,04049384232,,Menn,27.0,1993,
7030,08058848198,241246664,Menn,32.0,1988,100.0
7031,13077578102,205912967,Menn,45.0,1975,100.0
7032,27067676316,119312849,Menn,44.0,1976,100.0
7033,07109384754,,Menn,27.0,1993,
7034,20097690654,205912967,Menn,44.0,1976,100.0
7035,01037870538,080934488,Menn,42.0,1978,100.0
7036,02098593954,,Menn,35.0,1985,
7037,28098885162,208567605,Menn,32.0,1988,100.0
7038,19048960848,,Menn,31.0,1989,
7039,29039886560,,Menn,22.0,1998,
7040,07068121290,529912577,Menn,39.0,1981,100.0
7041,18099148786,,Menn,29.0,1991,
7042,08069763978,054285268,Menn,23.0,1997,87.0
7043,21079620244,126979283,Menn,24.0,1996,90.0
7044,28059535398,446008668,Menn,25.0,1995,10.0
7045,17109752852,446008668,Menn,23.0,1997,100.0
7046,13069906488,747153431,Menn,21.0,1999,100.0
7047,21067875662,459364329,Menn,42.0,1978,100.0
7048,01069925608,,Menn,21.0,1999,
7049,05089747698,071219359,Menn,23.0,1997,100.0
7050,11019989150,046118044,Menn,21.0,1999,29.0
7051,14018807482,,Menn,32.0,1988,
7052,09098223748,780329966,Menn,38.0,1982,100.0
7053,25128173054,307287686,Menn,39.0,1981,100.0
7054,17048798870,852618536,Menn,33.0,1987,82.0
7055,05068447222,454848206,Menn,36.0,1984,100.0
7056,20038810050,747153431,Menn,32.0,1988,14.0
7057,20068649320,,Menn,34.0,1986,
7058,21079806376,,Menn,22.0,1998,
7059,27027589998,037873790,Menn,45.0,1975,100.0
7060,07058699560,360510095,Menn,34.0,1986,100.0
7061,08037509230,987908212,Menn,45.0,1975,100.0
7062,02109601846,136310127,Menn,24.0,1996,100.0
7063,29107877186,747153431,Menn,42.0,1978,100.0
7064,26108478526,971746881,Menn,36.0,1984,81.0
7065,18018647064,,Menn,34.0,1986,
7066,27028197338,529912577,Menn,39.0,1981,100.0
7067,17099328850,,Menn,27.0,1993,
7068,28127503904,205912967,Menn,45.0,1975,100.0
7069,17049290500,529912577,Menn,28.0,1992,100.0
7070,08089342516,446008668,Menn,27.0,1993,100.0
7071,10018216566,054285268,Menn,38.0,1982,100.0
7072,03018257742,913285593,Menn,38.0,1982,100.0
7073,04107905820,241246664,Menn,41.0,1979,100.0
7074,07118755858,241246664,Menn,33.0,1987,
7075,04109635716,572693846,Menn,24.0,1996,100.0
7076,08079327772,497829203,Menn,27.0,1993,100.0
7077,22127787076,574112530,Menn,43.0,1977,100.0
7078,27028274378,436767616,Menn,38.0,1982,100.0
7079,27109176900,747153431,Menn,29.0,1991,100.0
7080,21039950330,,Menn,21.0,1999,
7081,26067609258,459705775,Menn,44.0,1976,100.0
7082,22117716854,734304687,Menn,43.0,1977,65.0
7083,30069589082,867327554,Menn,25.0,1995,89.0
7084,04108579090,747153431,Menn,35.0,1985,
7085,14029711228,747153431,Menn,23.0,1997,100.0
7086,11089713034,,Menn,23.0,1997,
7087,31059824220,,Menn,22.0,1998,
7088,18098434992,529912577,Menn,36.0,1984,100.0
7089,27118141016,529912577,Menn,39.0,1981,100.0
7090,28119170190,873045945,Menn,29.0,1991,100.0
7091,27069898524,313278671,Menn,22.0,1998,100.0
7092,30107756572,241246664,Menn,43.0,1977,100.0
7093,13058354884,915111749,Menn,37.0,1983,100.0
7094,02057749516,747153431,Menn,43.0,1977,100.0
7095,19129953564,529912577,Menn,21.0,1999,100.0
7096,17068019406,241246664,Menn,40.0,1980,100.0
7097,06078949754,165189001,Menn,31.0,1989,81.0
7098,06068327194,674870873,Menn,37.0,1983,100.0
7099,30099474256,,Menn,26.0,1994,
7100,01058318648,165189001,Menn,37.0,1983,88.0
7101,24069928324,529912577,Menn,21.0,1999,34.0
7102,20099715894,071060206,Menn,23.0,1997,100.0
7103,03058168802,337945197,Menn,39.0,1981,84.0
7104,09019496594,,Menn,26.0,1994,
7105,23087893422,205912967,Menn,42.0,1978,100.0
7106,23028699384,529912577,Menn,34.0,1986,81.0
7107,28068511428,205912967,Menn,35.0,1985,100.0
7108,27068235464,241246664,Menn,38.0,1982,100.0
7109,27018772858,584930912,Menn,33.0,1987,100.0
7110,07068231924,241246664,Menn,38.0,1982,100.0
7111,11078787860,747153431,Menn,33.0,1987,100.0
7112,06129456006,446008668,Menn,26.0,1994,54.0
7113,02107548108,529912577,Menn,45.0,1975,100.0
7114,28099775688,205912967,Menn,23.0,1997,100.0
7115,19129353176,,Menn,27.0,1993,
7116,31079192848,592217183,Menn,29.0,1991,81.0
7117,15018117366,996185946,Menn,39.0,1981,100.0
7118,22089263442,675961810,Menn,28.0,1992,100.0
7119,03049420706,841153686,Menn,26.0,1994,87.0
7120,22048215740,205912967,Menn,38.0,1982,100.0
7121,24028657634,241246664,Menn,34.0,1986,100.0
7122,30117629620,,Menn,44.0,1976,
7123,30119001668,035490155,Menn,30.0,1990,100.0
7124,22118011662,690667377,Menn,40.0,1980,100.0
7125,25099870206,213565107,Menn,22.0,1998,100.0
7126,29128039442,529912577,Menn,40.0,1980,
7127,28018898932,253493992,Menn,32.0,1988,80.0
7128,07039395368,,Menn,27.0,1993,
7129,21027553536,749395240,Menn,45.0,1975,100.0
7130,12068485158,360103702,Menn,36.0,1984,100.0
7131,13028323772,967272129,Menn,37.0,1983,100.0
7132,12117577386,446008668,Menn,45.0,1975,76.0
7133,09117856692,054285268,Menn,42.0,1978,100.0
7134,21049081986,071060206,Menn,30.0,1990,100.0
7135,29119230442,,Menn,28.0,1992,
7136,22088227246,747153431,Menn,38.0,1982,100.0
7137,22019396320,858004792,Menn,27.0,1993,84.0
7138,26068429616,888290727,Menn,36.0,1984,22.0
7139,25108915480,,Menn,31.0,1989,
7140,02078334090,529912577,Menn,37.0,1983,100.0
7141,18019616520,489218809,Menn,24.0,1996,69.0
7142,08039261788,872612507,Menn,28.0,1992,100.0
7143,24058244304,205912967,Menn,38.0,1982,100.0
7144,13109927064,454848206,Menn,21.0,1999,100.0
7145,13118716526,747153431,Menn,33.0,1987,
7146,13019653184,579806947,Menn,24.0,1996,20.0
7147,11098422744,243519839,Menn,36.0,1984,86.0
7148,23068185942,333880263,Menn,39.0,1981,84.0
7149,09077865758,747153431,Menn,42.0,1978,100.0
7150,22079224640,894541555,Menn,28.0,1992,100.0
7151,24078929520,,Menn,31.0,1989,
7152,14067764250,241246664,Menn,43.0,1977,100.0
7153,06119840398,,Menn,22.0,1998,
7154,26088727384,391581102,Menn,33.0,1987,100.0
7155,25127790684,607185096,Menn,43.0,1977,100.0
7156,22099522450,446008668,Menn,25.0,1995,
7157,04108715374,320138589,Menn,33.0,1987,100.0
7158,10119237852,673939904,Menn,28.0,1992,100.0
7159,08059581472,,Menn,25.0,1995,
7160,23099139740,,Menn,29.0,1991,
7161,10108734676,003209125,Menn,33.0,1987,100.0
7162,02129910138,,Menn,21.0,1999,
7163,22067816910,,Menn,42.0,1978,
7164,16108241728,953032197,Menn,38.0,1982,87.0
7165,06089574370,529912577,Menn,25.0,1995,100.0
7166,23049993046,,Menn,21.0,1999,
7167,01119100622,747153431,Menn,29.0,1991,100.0
7168,04029884154,791811575,Menn,22.0,1998,76.0
7169,02097742204,239183479,Menn,43.0,1977,100.0
7170,12018853600,395920276,Menn,32.0,1988,100.0
7171,13037728458,747153431,Menn,43.0,1977,100.0
7172,08059361652,460559261,Menn,27.0,1993,100.0
7173,13118523616,241246664,Menn,35.0,1985,100.0
7174,28069124984,747153431,Menn,29.0,1991,
7175,13089514484,,Menn,25.0,1995,
7176,17069106312,872612507,Menn,29.0,1991,11.0
7177,28059641604,529912577,Menn,24.0,1996,100.0
7178,25069247952,,Menn,28.0,1992,
7179,05079650038,987908212,Menn,24.0,1996,51.0
7180,17059844740,427362198,Menn,22.0,1998,100.0
7181,12089329572,,Menn,27.0,1993,
7182,31079722680,418903162,Menn,23.0,1997,82.0
7183,29108962524,446008668,Menn,31.0,1989,100.0
7184,16117708958,395920276,Menn,43.0,1977,100.0
7185,30119338664,446008668,Menn,27.0,1993,100.0
7186,02088538464,974937974,Menn,35.0,1985,100.0
7187,25099555566,592217183,Menn,25.0,1995,26.0
7188,05068901944,437462601,Menn,31.0,1989,100.0
7189,24029299702,686805791,Menn,28.0,1992,100.0
7190,20118914128,241246664,Menn,31.0,1989,56.0
7191,15107500190,747153431,Menn,45.0,1975,100.0
7192,17107682970,702363956,Menn,44.0,1976,100.0
7193,24019429052,241246664,Menn,26.0,1994,
7194,01078872706,446008668,Menn,32.0,1988,50.0
7195,30127996924,314367103,Menn,41.0,1979,100.0
7196,03067947728,623834804,Menn,41.0,1979,100.0
7197,14119933620,055698356,Menn,21.0,1999,100.0
7198,31018796346,094118753,Menn,33.0,1987,100.0
7199,23028161946,254857832,Menn,39.0,1981,100.0
7200,10078402392,,Menn,36.0,1984,
7201,25018797162,529912577,Menn,33.0,1987,100.0
7202,11097935142,577097325,Menn,41.0,1979,100.0
7203,01039611748,,Menn,24.0,1996,
7204,21037914072,071219359,Menn,41.0,1979,100.0
7205,10059280682,918187187,Menn,28.0,1992,100.0
7206,19019648368,,Menn,24.0,1996,
7207,27059352902,701326586,Menn,27.0,1993,100.0
7208,19027573640,405013223,Menn,45.0,1975,100.0
7209,02019704356,,Menn,23.0,1997,
7210,30097739254,845935239,Menn,43.0,1977,88.0
7211,06129724130,137090912,Menn,23.0,1997,84.0
7212,20037757144,446008668,Menn,43.0,1977,100.0
7213,18129296402,241246664,Menn,28.0,1992,100.0
7214,02048258614,690667377,Menn,38.0,1982,100.0
7215,05128498818,293459516,Menn,36.0,1984,100.0
7216,30087702676,205912967,Menn,43.0,1977,100.0
7217,22088277082,205912967,Menn,38.0,1982,100.0
7218,19079518068,,Menn,25.0,1995,
7219,21089337088,,Menn,27.0,1993,
7220,02118740154,243519839,Menn,33.0,1987,100.0
7221,07118391166,241246664,Menn,37.0,1983,100.0
7222,05077717992,993483210,Menn,43.0,1977,100.0
7223,29019490890,946236008,Menn,26.0,1994,100.0
7224,10019466738,959013544,Menn,26.0,1994,100.0
7225,18109566228,589709878,Menn,25.0,1995,54.0
7226,17049211322,241246664,Menn,28.0,1992,100.0
7227,11127971278,747153431,Menn,41.0,1979,100.0
7228,21048947630,845541730,Menn,31.0,1989,83.0
7229,14108265592,770321479,Menn,38.0,1982,100.0
7230,13068769842,,Menn,33.0,1987,
7231,21088341746,747153431,Menn,37.0,1983,100.0
7232,30049601132,446008668,Menn,24.0,1996,100.0
7233,09079606870,459364329,Menn,24.0,1996,88.0
7234,28058341634,916387843,Menn,37.0,1983,100.0
7235,06089001942,,Menn,30.0,1990,
7236,27129426716,001250188,Menn,26.0,1994,100.0
7237,03018241540,529912577,Menn,38.0,1982,
7238,29097944354,446008668,Menn,41.0,1979,23.0
7239,05039778156,446008668,Menn,23.0,1997,100.0
7240,10088931230,747153431,Menn,31.0,1989,100.0
7241,30098017844,175391017,Menn,40.0,1980,65.0
7242,04018498454,,Menn,36.0,1984,
7243,25109774094,,Menn,23.0,1997,
7244,07097808320,529912577,Menn,42.0,1978,100.0
7245,02017844204,446008668,Menn,42.0,1978,
7246,07129070200,463372460,Menn,30.0,1990,100.0
7247,14099593244,977046194,Menn,25.0,1995,100.0
7248,03048802348,,Menn,32.0,1988,
7249,28129397646,,Menn,27.0,1993,
7250,04098627730,677940193,Menn,34.0,1986,100.0
7251,17028308044,780571052,Menn,37.0,1983,100.0
7252,28109908400,205912967,Menn,21.0,1999,100.0
7253,12088267960,478780045,Menn,38.0,1982,83.0
7254,26108253356,459792477,Menn,38.0,1982,100.0
7255,15127780452,241246664,Menn,43.0,1977,100.0
7256,17019933498,,Menn,21.0,1999,
7257,22089310836,,Menn,27.0,1993,
7258,27127517418,529912577,Menn,45.0,1975,100.0
7259,07077672678,336250749,Menn,44.0,1976,100.0
7260,17118291150,241246664,Menn,38.0,1982,100.0
7261,22119807314,446008668,Menn,22.0,1998,100.0
7262,12089895250,526160790,Menn,22.0,1998,100.0
7263,14048285954,529912577,Menn,38.0,1982,27.0
7264,05047568200,205912967,Menn,45.0,1975,100.0
7265,13099160188,225330131,Menn,29.0,1991,100.0
7266,23129057996,041618163,Menn,30.0,1990,100.0
7267,23048178734,698234106,Menn,39.0,1981,100.0
7268,25049375762,241246664,Menn,27.0,1993,100.0
7269,26059003094,364595373,Menn,30.0,1990,33.0
7270,29058866312,483604783,Menn,32.0,1988,53.0
7271,22089342386,962214437,Menn,27.0,1993,100.0
7272,16069841878,,Menn,22.0,1998,
7273,06117960994,959013544,Menn,41.0,1979,100.0
7274,09019595808,529869311,Menn,25.0,1995,100.0
7275,17048397024,529912577,Menn,37.0,1983,
7276,05079012132,944633511,Menn,30.0,1990,100.0
7277,19098092716,529912577,Menn,40.0,1980,100.0
7278,06049097564,538488533,Menn,30.0,1990,100.0
7279,06019884092,,Menn,22.0,1998,
7280,11099909158,,Menn,21.0,1999,
7281,16048795852,529912577,Menn,33.0,1987,100.0
7282,24069861720,770321479,Menn,22.0,1998,100.0
7283,13079013702,947338152,Menn,30.0,1990,100.0
7284,03088171610,747153431,Menn,39.0,1981,
7285,22118463136,747153431,Menn,36.0,1984,100.0
7286,11119137014,,Menn,29.0,1991,
7287,02068357820,205912967,Menn,37.0,1983,100.0
7288,20119657824,854412786,Menn,24.0,1996,27.0
7289,11059307330,,Menn,27.0,1993,
7290,02089696194,021643602,Menn,24.0,1996,83.0
7291,13039064100,,Menn,30.0,1990,
7292,25029966566,801762989,Menn,21.0,1999,81.0
7293,18088928344,433459525,Menn,31.0,1989,100.0
7294,10018639806,383798780,Menn,34.0,1986,100.0
7295,30089433646,446008668,Menn,26.0,1994,100.0
7296,31018560930,747153431,Menn,35.0,1985,100.0
7297,26078788184,205912967,Menn,33.0,1987,100.0
7298,10069833478,674870873,Menn,22.0,1998,100.0
7299,11119555586,946574637,Menn,25.0,1995,20.0
7300,17039992140,747153431,Menn,21.0,1999,21.0
7301,18018949868,,Menn,31.0,1989,
7302,08099311758,446008668,Menn,27.0,1993,100.0
7303,10108298806,241246664,Menn,38.0,1982,100.0
7304,04128168282,675961810,Menn,39.0,1981,100.0
7305,27117584118,205912967,Menn,45.0,1975,89.0
7306,28077836076,294752178,Menn,42.0,1978,100.0
7307,20068280020,114262741,Menn,38.0,1982,70.0
7308,01077875328,446008668,Menn,42.0,1978,100.0
7309,09048791100,241246664,Menn,33.0,1987,100.0
7310,30039715858,,Menn,23.0,1997,
7311,27098635294,241246664,Menn,34.0,1986,100.0
7312,23098119512,071219359,Menn,39.0,1981,6.0
7313,25038630168,861306432,Menn,34.0,1986,89.0
7314,19109318782,241246664,Menn,27.0,1993,100.0
7315,08038555506,253493992,Menn,35.0,1985,100.0
7316,27079769412,788327312,Menn,23.0,1997,100.0
7317,31109027236,,Menn,30.0,1990,
7318,01109749712,,Menn,23.0,1997,
7319,29107616014,825209214,Menn,44.0,1976,100.0
7320,26028751474,446008668,Menn,33.0,1987,100.0
7321,30018165114,446008668,Menn,39.0,1981,49.0
7322,15039769068,,Menn,23.0,1997,
7323,31019495970,727590645,Menn,26.0,1994,76.0
7324,03059037386,747153431,Menn,30.0,1990,100.0
7325,21077536612,446008668,Menn,45.0,1975,100.0
7326,24127532124,529912577,Menn,45.0,1975,100.0
7327,11058249198,967298100,Menn,38.0,1982,100.0
7328,12039662630,,Menn,24.0,1996,
7329,05048412216,137553362,Menn,36.0,1984,100.0
7330,06028821264,,Menn,32.0,1988,
7331,29068224074,241246664,Menn,38.0,1982,100.0
7332,18078011770,975342259,Menn,40.0,1980,100.0
7333,07099739644,,Menn,23.0,1997,
7334,22038759736,446008668,Menn,33.0,1987,100.0
7335,15019084250,446008668,Menn,30.0,1990,28.0
7336,15039609800,491828813,Menn,24.0,1996,100.0
