,id,work_id,sex,age,year_birth,work_percent
3049,04060048832,873619466,Menn,23.0,2000,78.0
3050,09020195806,,Menn,22.0,2001,
3051,11080125212,113240215,Menn,22.0,2001,100.0
3052,15120156038,,Menn,22.0,2001,
3053,28050357304,,Menn,20.0,2003,
3054,19120241080,165189001,Menn,21.0,2002,17.0
3055,17110323574,,Menn,20.0,2003,
3056,20090075102,,Menn,23.0,2000,
3057,11070153874,499890405,Menn,22.0,2001,100.0
3058,09060302520,745745041,Menn,20.0,2003,23.0
3059,23090243726,,Menn,21.0,2002,
3060,14010261660,,Menn,21.0,2002,
3061,24020045712,873619466,Menn,23.0,2000,100.0
3062,06050396006,873619466,Menn,20.0,2003,8.0
3063,21060277112,118415099,Menn,21.0,2002,100.0
3064,16060077720,818212165,Menn,23.0,2000,36.0
3065,20020216148,,Menn,21.0,2002,
3066,25020344958,,Menn,20.0,2003,
3067,31080248546,169914465,Menn,21.0,2002,100.0
3068,24100206948,,Menn,21.0,2002,
3069,27070256862,084204090,Menn,21.0,2002,51.0
3070,28090104636,054285268,Menn,22.0,2001,38.0
3071,15110171170,,Menn,22.0,2001,
3072,20040189420,084204090,Menn,22.0,2001,57.0
3073,02030117366,546577438,Menn,22.0,2001,21.0
3074,31070397724,459904076,Menn,20.0,2003,5.0
3075,22040019790,,Menn,23.0,2000,
3076,17010346968,,Menn,20.0,2003,
3077,07020154774,155021271,Menn,22.0,2001,100.0
3078,07030273856,767066425,Menn,21.0,2002,23.0
3079,05040014812,873619466,Menn,23.0,2000,100.0
3080,22030163006,,Menn,22.0,2001,
3081,03010272168,169914465,Menn,21.0,2002,48.0
3082,27020249104,,Menn,21.0,2002,
3083,03100076880,084204090,Menn,23.0,2000,100.0
3084,19080017614,,Menn,23.0,2000,
3085,22110089374,118415099,Menn,23.0,2000,16.0
3086,09100190050,677097607,Menn,22.0,2001,100.0
3087,19120100530,,Menn,22.0,2001,
3088,16050199414,,Menn,22.0,2001,
3089,09030093778,084204090,Menn,23.0,2000,100.0
3090,02080366804,118415099,Menn,20.0,2003,100.0
3091,19070085270,623834804,Menn,23.0,2000,100.0
3092,14010279432,,Menn,21.0,2002,
3093,10110067366,,Menn,23.0,2000,
3094,18100044364,169914465,Menn,23.0,2000,100.0
3095,23050152334,873619466,Menn,22.0,2001,13.0
3096,25110203386,155021271,Menn,21.0,2002,28.0
3097,23030171490,118415099,Menn,22.0,2001,100.0
3098,20100305908,084204090,Menn,20.0,2003,100.0
3099,06080044894,,Menn,23.0,2000,
3100,27110152834,155021271,Menn,22.0,2001,100.0
3101,16020191168,360510095,Menn,22.0,2001,100.0
3102,01010134928,,Menn,22.0,2001,
3103,01010051410,717747160,Menn,23.0,2000,80.0
3104,21110373586,,Menn,20.0,2003,
3105,28090269852,,Menn,21.0,2002,
3106,18100023174,873619466,Menn,23.0,2000,29.0
3107,01090016166,,Menn,23.0,2000,
3108,02120300246,677097607,Menn,20.0,2003,100.0
3109,18010306278,,Menn,20.0,2003,
3110,23120311138,,Menn,20.0,2003,
3111,08080148030,,Menn,22.0,2001,
3112,27100319732,,Menn,20.0,2003,
3113,25090388884,155021271,Menn,20.0,2003,
3114,24080046810,526160790,Menn,23.0,2000,10.0
3115,13080146546,,Menn,22.0,2001,
3116,06040116668,677097607,Menn,22.0,2001,100.0
3117,12120008398,873619466,Menn,23.0,2000,8.0
3118,03060030358,,Menn,23.0,2000,
3119,07070398690,,Menn,20.0,2003,
3120,20060264848,,Menn,21.0,2002,
3121,05050222230,169914465,Menn,21.0,2002,100.0
3122,01040009674,,Menn,23.0,2000,
3123,03120075242,118415099,Menn,23.0,2000,100.0
3124,20040255962,,Menn,21.0,2002,
3125,03080129522,169914465,Menn,22.0,2001,100.0
3126,24060316474,,Menn,20.0,2003,
3127,29040324940,,Menn,20.0,2003,
3128,06120161328,155749703,Menn,22.0,2001,17.0
3129,18080068738,169914465,Menn,23.0,2000,100.0
3130,19010193422,,Menn,22.0,2001,
3131,19030340664,,Menn,20.0,2003,
3132,11050024934,,Menn,23.0,2000,
3133,20050105858,084204090,Menn,22.0,2001,100.0
3134,10080349226,,Menn,20.0,2003,
3135,23030113016,,Menn,22.0,2001,
3136,30060314898,169914465,Menn,20.0,2003,
3137,03110001058,118415099,Menn,23.0,2000,100.0
3138,03040286850,460800583,Menn,21.0,2002,100.0
3139,16030072412,440466787,Menn,23.0,2000,27.0
3140,26030278220,437346193,Menn,21.0,2002,100.0
3141,06010119942,,Menn,22.0,2001,
3142,28050089452,021566705,Menn,23.0,2000,100.0
3143,05120351304,,Menn,20.0,2003,
3144,30070131444,,Menn,22.0,2001,
3145,31080187692,873619466,Menn,22.0,2001,57.0
3146,22090275902,169914465,Menn,21.0,2002,100.0
3147,01020340000,155021271,Menn,20.0,2003,41.0
3148,19090018896,677097607,Menn,23.0,2000,100.0
3149,06120132014,730500185,Menn,22.0,2001,100.0
3150,24080210104,,Menn,21.0,2002,
3151,24070062706,,Menn,23.0,2000,
3152,08020308028,522088674,Menn,20.0,2003,63.0
3153,27070244506,,Menn,21.0,2002,
3154,30080289136,806329802,Menn,21.0,2002,100.0
3155,29060270198,,Menn,21.0,2002,
3156,28060241528,677097607,Menn,21.0,2002,100.0
3157,23030006136,559023560,Menn,23.0,2000,37.0
3158,04110211192,686947020,Menn,21.0,2002,51.0
3159,12020080522,,Menn,23.0,2000,
3160,26010021208,118415099,Menn,23.0,2000,10.0
3161,11010342960,,Menn,20.0,2003,
3162,06120237572,677097607,Menn,21.0,2002,16.0
3163,17010297702,155021271,Menn,21.0,2002,73.0
3164,23030146390,,Menn,22.0,2001,
3165,03110031796,432282969,Menn,23.0,2000,22.0
3166,13020264548,,Menn,21.0,2002,
3167,26040149744,313278671,Menn,22.0,2001,100.0
3168,22070252964,406644509,Menn,21.0,2002,35.0
3169,27110093296,360510095,Menn,23.0,2000,17.0
3170,06030288128,,Menn,21.0,2002,
3171,14010367998,537049875,Menn,20.0,2003,37.0
3172,21050169584,155021271,Menn,22.0,2001,100.0
3173,07080003478,155021271,Menn,23.0,2000,80.0
3174,19050340438,,Menn,20.0,2003,
3175,06090141772,118415099,Menn,22.0,2001,100.0
3176,16030350452,,Menn,20.0,2003,
3177,26090097904,,Menn,23.0,2000,
3178,11050388054,,Menn,20.0,2003,
3179,16090360480,322865022,Menn,20.0,2003,24.0
3180,19060334728,,Menn,20.0,2003,
3181,14060395506,438579667,Menn,20.0,2003,5.0
3182,03040016284,,Menn,23.0,2000,
3183,21100360672,084204090,Menn,20.0,2003,100.0
3184,23020056416,,Menn,23.0,2000,
3185,22080202492,916387843,Menn,21.0,2002,
3186,23060351500,,Menn,20.0,2003,
3187,31030240792,,Menn,21.0,2002,
3188,07090373258,,Menn,20.0,2003,
3189,02080227224,396802990,Menn,21.0,2002,25.0
3190,23030070534,801762989,Menn,23.0,2000,100.0
3191,06120040328,,Menn,23.0,2000,
3192,31050061742,,Menn,23.0,2000,
3193,04070356538,,Menn,20.0,2003,
3194,18030133586,,Menn,22.0,2001,
3195,03020167362,084204090,Menn,22.0,2001,
3196,13070046214,118415099,Menn,23.0,2000,29.0
3197,25020130684,184133270,Menn,22.0,2001,86.0
3198,21030328544,,Menn,20.0,2003,
3199,05070340964,,Menn,20.0,2003,
3200,20090223832,,Menn,21.0,2002,
3201,10070198064,873619466,Menn,22.0,2001,51.0
3202,09090210224,,Menn,21.0,2002,
3203,12070363904,102617174,Menn,20.0,2003,27.0
3204,08010056638,,Menn,23.0,2000,
3205,08050036704,084204090,Menn,23.0,2000,100.0
3206,26020032406,,Menn,23.0,2000,
3207,31010120956,118415099,Menn,22.0,2001,100.0
3208,24090024942,,Menn,23.0,2000,
3209,08080231864,644327455,Menn,21.0,2002,15.0
3210,09070053818,,Menn,23.0,2000,
3211,12090168830,432282969,Menn,22.0,2001,67.0
3212,27030138296,,Menn,22.0,2001,
3213,13090251550,,Menn,21.0,2002,
3214,11050289928,080934488,Menn,21.0,2002,100.0
3215,23030130416,,Menn,22.0,2001,
3216,12120367524,,Menn,20.0,2003,
3217,22070080528,193120733,Menn,23.0,2000,100.0
3218,22020160392,,Menn,22.0,2001,
3219,15110299012,169914465,Menn,21.0,2002,
3220,02050365702,,Menn,20.0,2003,
3221,19040149912,873619466,Menn,22.0,2001,100.0
3222,11030162448,,Menn,22.0,2001,
3223,10040345004,,Menn,20.0,2003,
3224,19080214806,118415099,Menn,21.0,2002,26.0
3225,09090202504,791811575,Menn,21.0,2002,4.0
3226,28040145758,,Menn,22.0,2001,
3227,29100227660,,Menn,21.0,2002,
3228,03110241218,975342259,Menn,21.0,2002,100.0
3229,14060224770,,Menn,21.0,2002,
3230,08060008974,066348097,Menn,23.0,2000,100.0
3231,01050270040,843163502,Menn,21.0,2002,28.0
3232,08050336064,155021271,Menn,20.0,2003,100.0
3233,15080163728,756929807,Menn,22.0,2001,14.0
3234,09090265938,,Menn,21.0,2002,
3235,28110143128,,Menn,22.0,2001,
3236,16100348130,,Menn,20.0,2003,
3237,30050342708,169914465,Menn,20.0,2003,100.0
3238,25060071172,761685759,Menn,23.0,2000,36.0
3239,26080220832,307287686,Menn,21.0,2002,100.0
3240,26070107028,,Menn,22.0,2001,
3241,14090327338,677097607,Menn,20.0,2003,
3242,19060211586,084204090,Menn,21.0,2002,59.0
3243,01100080878,,Menn,23.0,2000,
3244,22110088874,777956241,Menn,23.0,2000,5.0
3245,05080393446,,Menn,20.0,2003,
3246,18070150174,155021271,Menn,22.0,2001,100.0
3247,18040169998,114875448,Menn,22.0,2001,5.0
3248,25050295974,584669385,Menn,21.0,2002,100.0
3249,05010370190,154871632,Menn,20.0,2003,100.0
3250,21030042424,,Menn,23.0,2000,
3251,20040250106,294752178,Menn,21.0,2002,32.0
3252,09060280648,916151156,Menn,21.0,2002,13.0
3253,03060305520,,Menn,20.0,2003,
3254,26020249702,,Menn,21.0,2002,
3255,04030303980,,Menn,20.0,2003,
3256,20100314448,,Menn,20.0,2003,
3257,25100009992,472986670,Menn,23.0,2000,100.0
3258,11060202344,801127357,Menn,21.0,2002,100.0
3259,16080078404,700990360,Menn,23.0,2000,30.0
3260,13020254274,044574001,Menn,21.0,2002,100.0
3261,01070274366,,Menn,21.0,2002,
3262,26070226186,322591998,Menn,21.0,2002,100.0
3263,22120370718,,Menn,20.0,2003,
3264,07090146230,,Menn,22.0,2001,
3265,16060257462,,Menn,21.0,2002,
3266,03080036002,,Menn,23.0,2000,
3267,11090101714,169914465,Menn,22.0,2001,100.0
3268,15110223902,845935239,Menn,21.0,2002,19.0
3269,16110241500,,Menn,21.0,2002,
3270,11090089826,,Menn,23.0,2000,
3271,19020195410,873619466,Menn,22.0,2001,32.0
3272,23110089116,,Menn,23.0,2000,
3273,14010060434,,Menn,23.0,2000,
3274,20110110340,686805791,Menn,22.0,2001,10.0
3275,19060280666,118415099,Menn,21.0,2002,100.0
3276,28030000792,175391017,Menn,23.0,2000,5.0
3277,04080298386,,Menn,21.0,2002,
3278,17060181920,,Menn,22.0,2001,
3279,20070097818,852618536,Menn,23.0,2000,75.0
3280,25020273350,360103702,Menn,21.0,2002,
3281,31050177474,,Menn,22.0,2001,
3282,16020164142,,Menn,22.0,2001,11.0
3283,09020100490,,Menn,22.0,2001,
3284,29090114448,,Menn,22.0,2001,
3285,18070086586,,Menn,23.0,2000,
3286,05070240642,,Menn,21.0,2002,
3287,24070117106,169914465,Menn,22.0,2001,100.0
3288,09070066946,169914465,Menn,23.0,2000,100.0
3289,20020000214,021643602,Menn,23.0,2000,100.0
3290,30120050318,,Menn,23.0,2000,
3291,10120040010,,Menn,23.0,2000,
3292,19050155002,627854688,Menn,22.0,2001,2.0
3293,01030327910,516148558,Menn,20.0,2003,100.0
3294,25050346658,873619466,Menn,20.0,2003,100.0
3295,30010020478,677097607,Menn,23.0,2000,6.0
3296,27020142534,155021271,Menn,22.0,2001,100.0
3297,09100269220,155021271,Menn,21.0,2002,100.0
3298,23090334866,677097607,Menn,20.0,2003,
3299,04020130894,655062736,Menn,22.0,2001,100.0
3300,04100310198,873619466,Menn,20.0,2003,
3301,19100287544,610308562,Menn,21.0,2002,100.0
3302,01010317322,,Menn,20.0,2003,
3303,13120037636,,Menn,23.0,2000,
3304,17060311652,677097607,Menn,20.0,2003,100.0
3305,03010187570,045168027,Menn,22.0,2001,
3306,05020001538,,Menn,23.0,2000,
3307,17030115258,,Menn,22.0,2001,
3308,03060012122,084204090,Menn,23.0,2000,100.0
3309,28010039910,118415099,Menn,23.0,2000,100.0
3310,11080219642,,Menn,21.0,2002,
3311,11100186114,,Menn,22.0,2001,
3312,01040024306,,Menn,23.0,2000,
3313,18030074426,677097607,Menn,23.0,2000,100.0
3314,30040379146,084204090,Menn,20.0,2003,44.0
3315,28110244038,001073217,Menn,21.0,2002,100.0
3316,04100110368,939493482,Menn,22.0,2001,39.0
3317,24030272994,082032541,Menn,21.0,2002,100.0
3318,25030009240,,Menn,23.0,2000,
3319,09060107540,,Menn,22.0,2001,
3320,12090150928,,Menn,22.0,2001,
3321,05060104342,207932865,Menn,22.0,2001,100.0
3322,01090232872,,Menn,21.0,2002,
3323,10010114916,,Menn,22.0,2001,
3324,23120218776,,Menn,21.0,2002,
3325,03060329394,,Menn,20.0,2003,
3326,17020361212,,Menn,20.0,2003,
3327,04060133082,281514250,Menn,22.0,2001,100.0
3328,04050393866,,Menn,20.0,2003,
3329,04090356956,,Menn,20.0,2003,
3330,22070011270,118415099,Menn,23.0,2000,100.0
3331,25120045888,,Menn,23.0,2000,
3332,20040219598,169914465,Menn,21.0,2002,100.0
3333,23070045052,677097607,Menn,23.0,2000,100.0
3334,16080360442,,Menn,20.0,2003,
3335,02080022612,873619466,Menn,23.0,2000,14.0
3336,21090096736,155021271,Menn,23.0,2000,100.0
3337,27060210250,677097607,Menn,21.0,2002,100.0
3338,23070074520,,Menn,23.0,2000,
3339,07080080792,,Menn,23.0,2000,
3340,13090111204,,Menn,22.0,2001,
3341,24090285112,873619466,Menn,21.0,2002,100.0
3342,27100374948,,Menn,20.0,2003,
3343,03090031602,169914465,Menn,23.0,2000,100.0
3344,01060177900,919983289,Menn,22.0,2001,43.0
3345,19100379350,001250188,Menn,20.0,2003,100.0
3346,22020152422,,Menn,22.0,2001,
3347,25020377214,873619466,Menn,20.0,2003,
3348,30110111328,169914465,Menn,22.0,2001,17.0
3349,04090353628,169914465,Menn,20.0,2003,
3350,12110309910,118415099,Menn,20.0,2003,100.0
3351,06010352332,084204090,Menn,20.0,2003,50.0
3352,11030088034,169914465,Menn,23.0,2000,
3353,13010309502,822858399,Menn,20.0,2003,4.0
3354,23040304238,,Menn,20.0,2003,
3355,06080253158,,Menn,21.0,2002,
3356,02040106844,,Menn,22.0,2001,
3357,24080194412,,Menn,22.0,2001,
3358,14040203620,,Menn,21.0,2002,
3359,14080281908,276963073,Menn,21.0,2002,100.0
3360,09030310294,,Menn,20.0,2003,
3361,14120028632,334881346,Menn,23.0,2000,87.0
3362,31010294164,,Menn,21.0,2002,
3363,30110081682,115694716,Menn,23.0,2000,8.0
3364,14030358092,873619466,Menn,20.0,2003,18.0
3365,29050121354,,Menn,22.0,2001,
3366,04040396990,873619466,Menn,20.0,2003,9.0
3367,08020264682,084204090,Menn,21.0,2002,100.0
3368,14030133836,281514250,Menn,22.0,2001,100.0
3369,15030035574,,Menn,23.0,2000,
3370,16060142798,155021271,Menn,22.0,2001,100.0
3371,03060355870,,Menn,20.0,2003,
3372,23060027298,155021271,Menn,23.0,2000,100.0
3373,10050019260,169914465,Menn,23.0,2000,73.0
3374,21110227908,,Menn,21.0,2002,
3375,06100353806,,Menn,20.0,2003,
3376,29100296336,396271528,Menn,21.0,2002,100.0
3377,20070301930,118415099,Menn,20.0,2003,100.0
3378,01100076810,,Menn,23.0,2000,
3379,12050159224,677097607,Menn,22.0,2001,16.0
3380,03100160168,410943763,Menn,22.0,2001,20.0
3381,09020121414,213565107,Menn,22.0,2001,89.0
3382,24070395570,307752350,Menn,20.0,2003,77.0
3383,20090003424,427346099,Menn,23.0,2000,2.0
3384,04070273840,235530186,Menn,21.0,2002,5.0
3385,22070239404,677097607,Menn,21.0,2002,100.0
3386,14030117198,,Menn,22.0,2001,
3387,06030031292,,Menn,23.0,2000,
3388,29110344884,,Menn,20.0,2003,
3389,24080184860,,Menn,22.0,2001,
3390,16060310782,,Menn,20.0,2003,
3391,18070119634,822858399,Menn,22.0,2001,77.0
3392,25070274444,,Menn,21.0,2002,
3393,20040310108,084204090,Menn,20.0,2003,100.0
3394,13010039606,873619466,Menn,23.0,2000,100.0
3395,20030285122,,Menn,21.0,2002,
3396,01070322974,114262741,Menn,20.0,2003,100.0
3397,23010017432,137675973,Menn,23.0,2000,100.0
3398,16100133696,,Menn,22.0,2001,
3399,06100014948,873619466,Menn,23.0,2000,100.0
3400,22110270356,068046942,Menn,21.0,2002,26.0
3401,08010019640,373917294,Menn,23.0,2000,100.0
3402,27050022468,,Menn,23.0,2000,
3403,06120094198,915522821,Menn,23.0,2000,80.0
3404,26020088016,155021271,Menn,23.0,2000,100.0
3405,28030011980,,Menn,23.0,2000,
3406,26020267348,293459516,Menn,21.0,2002,5.0
3407,19050085336,,Menn,23.0,2000,
3408,27090301748,,Menn,20.0,2003,
3409,30070034288,,Menn,23.0,2000,
3410,08060072762,155021271,Menn,23.0,2000,100.0
3411,06070255770,,Menn,21.0,2002,
3412,12030282262,169914465,Menn,21.0,2002,57.0
3413,15040355590,677097607,Menn,20.0,2003,22.0
3414,10020337268,,Menn,20.0,2003,
3415,30070370380,169914465,Menn,20.0,2003,89.0
3416,23080267888,,Menn,21.0,2002,
3417,09060301298,,Menn,20.0,2003,
3418,15010151812,,Menn,22.0,2001,
3419,04050074144,,Menn,23.0,2000,
3420,02010169256,677097607,Menn,22.0,2001,100.0
3421,17050245230,192663593,Menn,21.0,2002,43.0
3422,15110291188,738273441,Menn,21.0,2002,100.0
3423,05040193546,,Menn,22.0,2001,
3424,18110344972,,Menn,20.0,2003,
3425,06080213858,873619466,Menn,21.0,2002,100.0
3426,22020205446,537049875,Menn,21.0,2002,100.0
3427,14020274870,677097607,Menn,21.0,2002,100.0
3428,15030308052,873619466,Menn,20.0,2003,100.0
3429,29060125740,,Menn,22.0,2001,
3430,28060152390,169914465,Menn,22.0,2001,100.0
3431,24110043144,,Menn,23.0,2000,
3432,08060189090,405013223,Menn,22.0,2001,100.0
3433,17120249858,205740976,Menn,21.0,2002,15.0
3434,21080057568,,Menn,23.0,2000,
3435,13020154854,169914465,Menn,22.0,2001,100.0
3436,13060008058,,Menn,23.0,2000,
3437,23010077576,,Menn,23.0,2000,
3438,18040386612,,Menn,20.0,2003,
3439,06110157558,685437265,Menn,22.0,2001,2.0
3440,07080385016,169914465,Menn,20.0,2003,
3441,14060384780,118415099,Menn,20.0,2003,
3442,09100223688,169914465,Menn,21.0,2002,21.0
3443,18090267082,,Menn,21.0,2002,
3444,04010283344,,Menn,21.0,2002,
3445,18110197436,709352343,Menn,22.0,2001,59.0
3446,07060398816,169914465,Menn,20.0,2003,100.0
3447,31080250536,,Menn,21.0,2002,
3448,01020206454,169914465,Menn,21.0,2002,100.0
3449,03030331976,,Menn,20.0,2003,
3450,08040040218,,Menn,23.0,2000,
3451,17080301088,155021271,Menn,20.0,2003,23.0
3452,24110360390,,Menn,20.0,2003,
3453,11060272824,155021271,Menn,21.0,2002,100.0
3454,06120203964,,Menn,21.0,2002,
3455,13100139784,,Menn,22.0,2001,
3456,20100369726,155021271,Menn,20.0,2003,100.0
3457,04060186432,118415099,Menn,22.0,2001,100.0
3458,11030056672,068328568,Menn,23.0,2000,72.0
3459,29110398812,,Menn,20.0,2003,
3460,29030023452,137553362,Menn,23.0,2000,13.0
3461,01050398980,052031227,Menn,20.0,2003,13.0
3462,02070357404,215732814,Menn,20.0,2003,17.0
3463,15080379146,,Menn,20.0,2003,
3464,29080369792,,Menn,20.0,2003,
3465,27040083640,,Menn,23.0,2000,
3466,31030235222,472481641,Menn,21.0,2002,17.0
3467,08120128764,084204090,Menn,22.0,2001,14.0
3468,08030319604,,Menn,20.0,2003,
3469,18030190296,,Menn,22.0,2001,
3470,30090016818,883181526,Menn,23.0,2000,100.0
3471,03090077794,155021271,Menn,23.0,2000,100.0
3472,31030160292,023550369,Menn,22.0,2001,30.0
3473,21120386480,593776355,Menn,20.0,2003,85.0
3474,25060053508,169914465,Menn,23.0,2000,100.0
3475,02120305374,,Menn,20.0,2003,
3476,26080136042,,Menn,22.0,2001,
3477,05080037898,118415099,Menn,23.0,2000,100.0
3478,24080221270,306418639,Menn,21.0,2002,41.0
3479,05100261382,677097607,Menn,21.0,2002,100.0
3480,23090219812,155021271,Menn,21.0,2002,56.0
3481,01090381512,873619466,Menn,20.0,2003,100.0
3482,27050026826,915111749,Menn,23.0,2000,100.0
3483,04040100860,677097607,Menn,22.0,2001,100.0
3484,16020008388,,Menn,23.0,2000,
3485,09050384076,873619466,Menn,20.0,2003,12.0
3486,07020215084,396271528,Menn,21.0,2002,100.0
3487,31010012680,399489212,Menn,23.0,2000,100.0
3488,24070154242,677097607,Menn,22.0,2001,100.0
3489,20080018490,169914465,Menn,23.0,2000,100.0
3490,29040142294,094118753,Menn,22.0,2001,100.0
3491,28040041658,,Menn,23.0,2000,
3492,22060380614,,Menn,20.0,2003,
3493,19090267328,,Menn,21.0,2002,
3494,18080353900,169914465,Menn,20.0,2003,73.0
3495,20100234648,,Menn,21.0,2002,
3496,25050198420,686805791,Menn,22.0,2001,23.0
3497,28080230254,022649902,Menn,21.0,2002,26.0
3498,11100386072,499890405,Menn,20.0,2003,93.0
3499,17120068320,,Menn,23.0,2000,
3500,11060052024,155021271,Menn,23.0,2000,68.0
3501,22090121566,459705775,Menn,22.0,2001,
3502,26100264842,,Menn,21.0,2002,
3503,25070004092,412090576,Menn,23.0,2000,100.0
3504,21120279552,,Menn,21.0,2002,
3505,25060276190,,Menn,21.0,2002,
3506,24120052790,,Menn,23.0,2000,
3507,02010343730,084204090,Menn,20.0,2003,19.0
3508,12010073120,169914465,Menn,23.0,2000,
3509,07090038648,,Menn,23.0,2000,
3510,12100180180,,Menn,22.0,2001,
3511,13100017864,,Menn,23.0,2000,
3512,16100135182,,Menn,22.0,2001,
3513,26020135552,029389980,Menn,22.0,2001,18.0
3514,14020114678,342428729,Menn,22.0,2001,100.0
3515,21080347076,,Menn,20.0,2003,
3516,24050215300,084204090,Menn,21.0,2002,69.0
3517,12120037900,594899526,Menn,23.0,2000,20.0
3518,31050003384,,Menn,23.0,2000,
3519,12100160816,,Menn,22.0,2001,
3520,12080386478,227690865,Menn,20.0,2003,27.0
3521,23080223066,,Menn,21.0,2002,
3522,28050377634,084204090,Menn,20.0,2003,100.0
3523,18020168164,941476534,Menn,22.0,2001,100.0
3524,31010148722,377442557,Menn,22.0,2001,84.0
3525,19030188188,,Menn,22.0,2001,
3526,29080383358,,Menn,20.0,2003,
3527,19100352752,677097607,Menn,20.0,2003,100.0
3528,05020186736,169914465,Menn,22.0,2001,100.0
3529,25050183838,,Menn,22.0,2001,
3530,20040127646,342428729,Menn,22.0,2001,18.0
3531,14100058350,,Menn,23.0,2000,
3532,13090303112,317355238,Menn,20.0,2003,100.0
3533,19050278860,,Menn,21.0,2002,
3534,03020232070,169914465,Menn,21.0,2002,83.0
3535,07090260186,105588694,Menn,21.0,2002,100.0
3536,15120267524,,Menn,21.0,2002,
3537,30120382964,,Menn,20.0,2003,
3538,16110066910,118415099,Menn,23.0,2000,40.0
3539,14010014782,084204090,Menn,23.0,2000,100.0
3540,18110212424,169914465,Menn,21.0,2002,100.0
3541,18070225924,,Menn,21.0,2002,
3542,15020377382,,Menn,20.0,2003,
3543,31070227706,155021271,Menn,21.0,2002,100.0
3544,02080350860,677097607,Menn,20.0,2003,100.0
3545,22090041072,,Menn,23.0,2000,
3546,05010229942,,Menn,21.0,2002,
3547,24040066932,169914465,Menn,23.0,2000,37.0
3548,20040162528,,Menn,22.0,2001,
3549,07080271806,423337092,Menn,21.0,2002,100.0
3550,20100114136,873619466,Menn,22.0,2001,
3551,27060344892,,Menn,20.0,2003,
3552,02090001428,,Menn,23.0,2000,
3553,22010191370,,Menn,22.0,2001,
3554,03010137876,677097607,Menn,22.0,2001,
3555,27060241636,,Menn,21.0,2002,
3556,27030285758,226005429,Menn,21.0,2002,100.0
3557,17100060130,873619466,Menn,23.0,2000,100.0
3558,09110119916,,Menn,22.0,2001,
3559,13020219254,677097607,Menn,21.0,2002,100.0
3560,21070362094,,Menn,20.0,2003,
3561,11040173612,919471267,Menn,22.0,2001,100.0
3562,15110358652,084204090,Menn,20.0,2003,
3563,06040272330,,Menn,21.0,2002,
3564,29120110778,677097607,Menn,22.0,2001,18.0
3565,26120103872,097630953,Menn,22.0,2001,100.0
3566,17020295046,,Menn,21.0,2002,
3567,23070395272,446008668,Menn,20.0,2003,18.0
3568,30040159078,,Menn,22.0,2001,
3569,11110121904,,Menn,22.0,2001,
3570,17080208806,,Menn,21.0,2002,
3571,19070381448,457497518,Menn,20.0,2003,100.0
3572,10100205436,155021271,Menn,21.0,2002,100.0
3573,12030023412,,Menn,23.0,2000,
3574,17060232308,,Menn,21.0,2002,
3575,26070129632,,Menn,22.0,2001,
3576,13050241506,,Menn,21.0,2002,
3577,19120333250,,Menn,20.0,2003,
3578,25040144312,,Menn,22.0,2001,
3579,06090076112,,Menn,23.0,2000,
3580,10070372284,,Menn,20.0,2003,
3581,26120035896,084204090,Menn,23.0,2000,23.0
3582,11020038696,761282496,Menn,23.0,2000,100.0
3583,19090361314,155021271,Menn,20.0,2003,
3584,09050384980,169914465,Menn,20.0,2003,22.0
3585,31100140108,677097607,Menn,22.0,2001,100.0
3586,17060173164,677097607,Menn,22.0,2001,100.0
3587,24090376302,,Menn,20.0,2003,
3588,09010142000,169914465,Menn,22.0,2001,100.0
3589,04030201912,323127182,Menn,21.0,2002,35.0
3590,06030180002,169914465,Menn,22.0,2001,56.0
3591,05100248402,084204090,Menn,21.0,2002,100.0
3592,21090171184,,Menn,22.0,2001,
3593,21070331964,,Menn,20.0,2003,
3594,13110218086,,Menn,21.0,2002,
3595,09120308024,,Menn,20.0,2003,
3596,07040090606,873619466,Menn,23.0,2000,22.0
3597,01100104654,,Menn,22.0,2001,
3598,07090169498,,Menn,22.0,2001,
3599,06020071446,169914465,Menn,23.0,2000,100.0
3600,11110275538,,Menn,21.0,2002,
3601,18020064988,169914465,Menn,23.0,2000,100.0
3602,09040092546,962828326,Menn,23.0,2000,11.0
3603,21010051772,,Menn,23.0,2000,
3604,08120180610,677097607,Menn,22.0,2001,100.0
3605,09080122896,414317279,Menn,22.0,2001,100.0
3606,11010368174,,Menn,20.0,2003,
3607,03010115990,677097607,Menn,22.0,2001,88.0
3608,12110181488,,Menn,22.0,2001,
3609,09040275312,155021271,Menn,21.0,2002,
3610,25120283100,,Menn,21.0,2002,
3611,04040084810,,Menn,23.0,2000,
3612,16050268570,,Menn,21.0,2002,
3613,30108188326,084204090,Menn,42.0,1981,
3614,28038267016,461643212,Menn,41.0,1982,100.0
3615,21089977040,084204090,Menn,24.0,1999,100.0
3616,11028855420,307752350,Menn,35.0,1988,80.0
3617,08079341748,157249077,Menn,30.0,1993,100.0
3618,12049107764,155021271,Menn,32.0,1991,100.0
3619,17029506992,118415099,Menn,28.0,1995,100.0
3620,24099446524,,Menn,29.0,1994,
3621,09027978106,169914465,Menn,44.0,1979,100.0
3622,02118242282,057640555,Menn,41.0,1982,100.0
3623,14079116484,,Menn,32.0,1991,
3624,05048955406,677097607,Menn,34.0,1989,
3625,21068324918,269851362,Menn,40.0,1983,79.0
3626,02069521554,155021271,Menn,28.0,1995,100.0
